frame,x,y
0810.jpg,255.059023,10.326935
0811.jpg,303.68653,21.961607
0812.jpg,352.314036,33.59628
0813.jpg,400.941543,45.230953
0814.jpg,449.569049,56.865626
0815.jpg,498.196556,68.500299
0816.jpg,546.824062,80.134972
0817.jpg,595.451569,91.769645
0818.jpg,1550.0,658.0
0819.jpg,1579.47441,663.590986
0820.jpg,1628.598428,672.909296
0821.jpg,1677.722445,682.227607
0822.jpg,1726.846463,691.545917
0823.jpg,1775.97048,700.864227
0824.jpg,1825.094498,710.182538
0825.jpg,1852.175197,719.500848
0826.jpg,1803.051179,728.819158
0827.jpg,1753.927162,738.137468
0828.jpg,1704.803144,747.455779
0829.jpg,1655.679127,756.774089
0830.jpg,42.0,922.0
0831.jpg,44.073819,912.217399
0832.jpg,54.442912,863.304396
0833.jpg,64.812005,814.391393
0834.jpg,75.181099,765.478389
0835.jpg,85.550192,716.565386
0836.jpg,95.919286,667.652382
0837.jpg,106.288379,618.739379
0838.jpg,116.657472,569.826375
0839.jpg,127.026566,520.913372
0840.jpg,137.395659,472.000369
0841.jpg,147.764753,423.087365
0842.jpg,765.0,970.0
0843.jpg,765.0,970.0
0844.jpg,729.3095,934.98303
0845.jpg,693.619,899.966059
0846.jpg,657.9285,864.949089
0847.jpg,622.238001,829.932118
0848.jpg,586.547501,794.915148
0849.jpg,550.857001,759.898177
0850.jpg,515.166501,724.881207
0851.jpg,479.476001,689.864236
0852.jpg,443.785501,654.847266
0853.jpg,408.095002,619.830295
0854.jpg,1748.0,935.0
0855.jpg,1748.0,935.0
0856.jpg,1732.150334,898.27415
0857.jpg,1712.338251,852.366837
0858.jpg,1692.526169,806.459524
0859.jpg,1672.714086,760.552211
0860.jpg,1652.902003,714.644898
0861.jpg,1633.089921,668.737585
0862.jpg,1613.277838,622.830272
0863.jpg,1593.465756,576.922959
0864.jpg,1573.653673,531.015646
0865.jpg,1553.84159,485.108333
0866.jpg,1534.029508,439.20102
0867.jpg,128.0,86.0
0868.jpg,90.621565,100.242633
0869.jpg,43.898521,118.045923
0870.jpg,17.344609,135.849214
0871.jpg,64.067653,153.652505
0872.jpg,110.790697,171.455795
0873.jpg,157.513741,189.259086
0874.jpg,204.236785,207.062376
0875.jpg,250.959829,224.865667
0876.jpg,297.682873,242.668958
0877.jpg,344.405917,260.472248
0878.jpg,391.128961,278.275539
0879.jpg,18.0,32.0
0880.jpg,8.0,20.240802
0881.jpg,48.444505,19.759198
0882.jpg,88.889009,49.157191
0883.jpg,129.333514,78.555185
0884.jpg,169.778019,107.953179
0885.jpg,210.222524,137.351173
0886.jpg,250.667028,166.749166
0887.jpg,291.111533,196.14716
0888.jpg,331.556038,225.545154
0889.jpg,372.000543,254.943148
0890.jpg,412.445047,284.341141
0891.jpg,1618.0,957.0
0892.jpg,1620.612643,947.347327
0893.jpg,1633.675858,899.083962
0894.jpg,1646.739073,850.820597
0895.jpg,1659.802288,802.557232
0896.jpg,1672.865504,754.293867
0897.jpg,1685.928719,706.030501
0898.jpg,1698.991934,657.767136
0899.jpg,1712.055149,609.503771
0900.jpg,1725.118364,561.240406
0901.jpg,1738.181579,512.977041
0902.jpg,1751.244794,464.713676
0903.jpg,1292.0,815.0
0904.jpg,1292.0,815.0
0905.jpg,1242.006381,814.201234
0906.jpg,1192.012761,813.402467
0907.jpg,1142.019142,812.603701
0908.jpg,1092.025523,811.804935
0909.jpg,1042.031903,811.006169
0910.jpg,992.038284,810.207402
0911.jpg,942.044665,809.408636
0912.jpg,892.051045,808.60987
0913.jpg,842.057426,807.811104
0914.jpg,792.063807,807.012337
0915.jpg,1785.0,442.0
0916.jpg,1785.0,442.0
0917.jpg,1749.764091,423.067733
0918.jpg,1705.719205,399.402399
0919.jpg,1661.674319,375.737065
0920.jpg,1617.629433,352.071732
0921.jpg,1573.584547,328.406398
0922.jpg,1529.539662,304.741064
0923.jpg,1485.494776,281.07573
0924.jpg,1441.44989,257.410397
0925.jpg,1397.405004,233.745063
0926.jpg,1353.360118,210.079729
0927.jpg,1309.315232,186.414395
0928.jpg,945.0,808.0
0929.jpg,959.420819,834.306653
0930.jpg,983.455518,878.151074
0931.jpg,1007.490216,921.995495
0932.jpg,1031.524915,965.839916
0933.jpg,1055.559613,974.462232
0934.jpg,1079.594312,930.61781
0935.jpg,1103.62901,886.773389
0936.jpg,1127.663709,842.928968
0937.jpg,1151.698408,799.084547
0938.jpg,1175.733106,755.240126
0939.jpg,1199.767805,711.395705
0940.jpg,1862.0,113.0
0941.jpg,1853.784894,131.234913
0942.jpg,1833.247129,176.822194
0943.jpg,1812.709365,222.409475
0944.jpg,1792.1716,267.996757
0945.jpg,1771.633835,313.584038
0946.jpg,1751.096071,359.171319
0947.jpg,1730.558306,404.758601
0948.jpg,1710.020541,450.345882
0949.jpg,1689.482777,495.933163
0950.jpg,1668.945012,541.520445
0951.jpg,1648.407247,587.107726
0952.jpg,1758.0,930.0
0953.jpg,1750.036645,923.951448
0954.jpg,1710.219872,893.708687
0955.jpg,1670.403099,863.465926
0956.jpg,1630.586326,833.223165
0957.jpg,1590.769553,802.980404
0958.jpg,1550.95278,772.737644
0959.jpg,1511.136007,742.494883
0960.jpg,1471.319234,712.252122
0961.jpg,1431.502461,682.009361
0962.jpg,1391.685688,651.7666
0963.jpg,1351.868915,621.523839
0964.jpg,1661.0,957.0
0965.jpg,1661.0,957.0
0966.jpg,1611.27945,951.721089
0967.jpg,1561.5589,946.442178
0968.jpg,1511.83835,941.163268
0969.jpg,1462.1178,935.884357
0970.jpg,1412.39725,930.605446
0971.jpg,1362.676699,925.326535
0972.jpg,1312.956149,920.047624
0973.jpg,1263.235599,914.768714
0974.jpg,1213.515049,909.489803
0975.jpg,1163.794499,904.210892
0976.jpg,343.0,14.0
0977.jpg,343.0,14.0
0978.jpg,391.851259,12.262478
0979.jpg,440.702518,22.918675
0980.jpg,489.553776,33.574871
0981.jpg,538.405035,44.231067
0982.jpg,587.256294,54.887263
0983.jpg,636.107553,65.543459
0984.jpg,684.958811,76.199655
0985.jpg,733.81007,86.855852
0986.jpg,782.661329,97.512048
0987.jpg,831.512588,108.168244
0988.jpg,880.363846,118.82444
0989.jpg,1620.0,880.0
0990.jpg,1590.061125,878.085903
0991.jpg,1540.163,874.89574
0992.jpg,1490.264875,871.705578
0993.jpg,1440.36675,868.515416
0994.jpg,1390.468626,865.325254
0995.jpg,1340.570501,862.135092
0996.jpg,1290.672376,858.94493
0997.jpg,1240.774251,855.754767
0998.jpg,1190.876126,852.564605
0999.jpg,1140.978001,849.374443
1000.jpg,1091.079876,846.184281
1001.jpg,897.0,713.0
1002.jpg,897.255551,732.998367
1003.jpg,897.894428,782.994285
1004.jpg,898.533305,832.990204
1005.jpg,899.172182,882.986122
1006.jpg,899.81106,932.98204
1007.jpg,900.449937,982.977958
1008.jpg,901.088814,952.003265
1009.jpg,901.727691,902.007347
1010.jpg,902.366568,852.011429
1011.jpg,903.005445,802.015511
1012.jpg,903.644323,752.019593
1013.jpg,167.0,873.0
1014.jpg,169.667786,882.637579
1015.jpg,183.006714,930.825471
1016.jpg,196.345642,979.013364
1017.jpg,209.68457,963.087264
1018.jpg,223.023499,914.899372
1019.jpg,236.362427,866.711479
1020.jpg,249.701355,818.523587
1021.jpg,263.040284,770.335694
1022.jpg,276.379212,722.147801
1023.jpg,289.71814,673.959909
1024.jpg,303.057068,625.772016
1025.jpg,431.0,666.0
1026.jpg,431.0,666.0
1027.jpg,421.211777,616.967453
1028.jpg,411.423555,567.934905
1029.jpg,401.635332,518.902358
1030.jpg,391.847109,469.869811
1031.jpg,382.058887,420.837263
1032.jpg,372.270664,371.804716
1033.jpg,362.482441,322.772169
1034.jpg,352.694219,273.739621
1035.jpg,342.905996,224.707074
1036.jpg,333.117773,175.674527
1037.jpg,17.0,93.0
1038.jpg,17.0,93.0
1039.jpg,21.560156,142.791616
1040.jpg,26.120311,192.583231
1041.jpg,30.680467,242.374847
1042.jpg,35.240623,292.166462
1043.jpg,39.800778,341.958078
1044.jpg,44.360934,391.749693
1045.jpg,48.92109,441.541309
1046.jpg,53.481245,491.332925
1047.jpg,58.041401,541.12454
1048.jpg,62.601557,590.916156
1049.jpg,67.161712,640.707771
1050.jpg,618.0,504.0
1051.jpg,627.390068,465.117785
1052.jpg,639.127653,416.515017
1053.jpg,650.865239,367.912249
1054.jpg,662.602824,319.30948
1055.jpg,674.340409,270.706712
1056.jpg,686.077994,222.103943
1057.jpg,697.81558,173.501175
1058.jpg,709.553165,124.898407
1059.jpg,721.29075,76.295638
1060.jpg,733.028335,27.69287
1061.jpg,744.765921,27.441107
1062.jpg,165.0,964.0
1063.jpg,150.044821,977.279406
1064.jpg,112.656873,978.720594
1065.jpg,75.268925,945.52208
1066.jpg,37.880978,912.323565
1067.jpg,15.47759,879.125051
1068.jpg,52.865537,845.926536
1069.jpg,90.253485,812.728022
1070.jpg,127.641433,779.529507
1071.jpg,165.029381,746.330993
1072.jpg,202.417328,713.132479
1073.jpg,239.805276,679.933964
1074.jpg,1637.0,135.0
1075.jpg,1655.67182,142.166808
1076.jpg,1702.35137,160.083829
1077.jpg,1749.030919,178.00085
1078.jpg,1795.710469,195.917871
1079.jpg,1842.390019,213.834891
1080.jpg,1843.32818,231.751912
1081.jpg,1796.64863,249.668933
1082.jpg,1749.969081,267.585954
1083.jpg,1703.289531,285.502974
1084.jpg,1656.609981,303.419995
1085.jpg,1609.930431,321.337016
1086.jpg,178.0,26.0
1087.jpg,178.0,26.0
1088.jpg,128.137267,29.702406
1089.jpg,78.274533,33.404812
1090.jpg,28.4118,37.107218
1091.jpg,27.945093,40.809624
1092.jpg,77.807827,44.51203
1093.jpg,127.67056,48.214435
1094.jpg,177.533294,51.916841
1095.jpg,227.396027,55.619247
1096.jpg,277.258761,59.321653
1097.jpg,327.121494,63.024059
1098.jpg,85.0,84.0
1099.jpg,85.0,84.0
1100.jpg,48.581594,118.259301
1101.jpg,12.163188,152.518602
1102.jpg,37.134725,186.777903
1103.jpg,73.553131,221.037205
1104.jpg,109.971536,255.296506
1105.jpg,146.389942,289.555807
1106.jpg,182.808348,323.815108
1107.jpg,219.226754,358.074409
1108.jpg,255.64516,392.33371
1109.jpg,292.063566,426.593011
1110.jpg,328.481972,460.852313
1111.jpg,1829.0,926.0
1112.jpg,1858.196039,898.657884
1113.jpg,1832.803961,864.480238
1114.jpg,1796.308913,830.302592
1115.jpg,1759.813865,796.124947
1116.jpg,1723.318817,761.947301
1117.jpg,1686.823769,727.769655
1118.jpg,1650.328721,693.59201
1119.jpg,1613.833672,659.414364
1120.jpg,1577.338624,625.236719
1121.jpg,1540.843576,591.059073
1122.jpg,1504.348528,556.881427
1123.jpg,1763.0,914.0
1124.jpg,1771.659637,895.971947
1125.jpg,1793.308728,850.901815
1126.jpg,1814.95782,805.831682
1127.jpg,1836.606912,760.76155
1128.jpg,1858.256004,715.691418
1129.jpg,1844.680727,670.621286
1130.jpg,1823.031635,625.551153
1131.jpg,1801.382543,580.481021
1132.jpg,1779.733451,535.410889
1133.jpg,1758.08436,490.340756
1134.jpg,1736.435268,445.270624
1135.jpg,1792.0,292.0
1136.jpg,1796.7802,283.216511
1137.jpg,1820.681201,239.299063
1138.jpg,1844.582202,195.381616
1139.jpg,1857.2198,151.464169
1140.jpg,1833.318799,107.546722
1141.jpg,1809.417798,63.629275
1142.jpg,1785.516798,19.711828
1143.jpg,1761.615797,34.350468
1144.jpg,1737.714796,78.267915
1145.jpg,1713.813796,122.185363
1146.jpg,1689.912795,166.10281
1147.jpg,1711.0,885.0
1148.jpg,1711.0,885.0
1149.jpg,1672.972881,917.464415
1150.jpg,1634.945762,949.928829
1151.jpg,1596.918643,982.393244
1152.jpg,1558.891524,972.521351
1153.jpg,1520.864405,940.056937
1154.jpg,1482.837286,907.592522
1155.jpg,1444.810167,875.128107
1156.jpg,1406.783048,842.663692
1157.jpg,1368.755929,810.199278
1158.jpg,1330.72881,777.734863
1159.jpg,1696.0,230.0
1160.jpg,1696.0,230.0
1161.jpg,1656.00393,230.560675
1162.jpg,1606.008842,231.261519
1163.jpg,1556.013754,231.962363
1164.jpg,1506.018666,232.663207
1165.jpg,1456.023578,233.364051
1166.jpg,1406.02849,234.064895
1167.jpg,1356.033402,234.765738
1168.jpg,1306.038314,235.466582
1169.jpg,1256.043226,236.167426
1170.jpg,1206.048138,236.86827
1171.jpg,1156.05305,237.569114
1172.jpg,594.0,648.0
1173.jpg,620.258878,662.50763
1174.jpg,664.023675,686.687013
1175.jpg,707.788472,710.866395
1176.jpg,751.553269,735.045778
1177.jpg,795.318066,759.225161
1178.jpg,839.082862,783.404544
1179.jpg,882.847659,807.583927
1180.jpg,926.612456,831.76331
1181.jpg,970.377253,855.942693
1182.jpg,1014.14205,880.122076
1183.jpg,1057.906847,904.301458
1184.jpg,1780.0,930.0
1185.jpg,1776.608888,949.710412
1186.jpg,1768.131108,992.0
1187.jpg,1759.653327,942.723969
1188.jpg,1751.175547,893.447938
1189.jpg,1742.697767,844.171907
1190.jpg,1734.219986,794.895876
1191.jpg,1725.742206,745.619845
1192.jpg,1717.264426,696.343813
1193.jpg,1708.786645,647.067782
1194.jpg,1700.308865,597.791751
1195.jpg,1691.831085,548.51572
1196.jpg,467.0,803.0
1197.jpg,475.956014,798.551426
1198.jpg,520.736085,776.308556
1199.jpg,565.516156,754.065687
1200.jpg,610.296227,731.822817
1201.jpg,655.076298,709.579947
1202.jpg,699.856368,687.337077
1203.jpg,744.636439,665.094208
1204.jpg,789.41651,642.851338
1205.jpg,834.196581,620.608468
1206.jpg,878.976652,598.365598
1207.jpg,923.756723,576.122729
1208.jpg,1331.0,509.0
1209.jpg,1336.186087,500.449883
1210.jpg,1362.116524,457.699299
1211.jpg,1388.04696,414.948714
1212.jpg,1413.977396,372.19813
1213.jpg,1439.907833,329.447545
1214.jpg,1465.838269,286.696961
1215.jpg,1491.768705,243.946376
1216.jpg,1517.699142,201.195792
1217.jpg,1543.629578,158.445208
1218.jpg,1569.560014,115.694623
1219.jpg,1595.490451,72.944039
1220.jpg,458.0,410.0
1221.jpg,458.0,410.0
1222.jpg,434.322025,442.239006
1223.jpg,404.724557,482.537764
1224.jpg,375.127088,522.836521
1225.jpg,345.52962,563.135279
1226.jpg,315.932151,603.434036
1227.jpg,286.334683,643.732794
1228.jpg,256.737214,684.031551
1229.jpg,227.139746,724.330309
1230.jpg,197.542277,764.629066
1231.jpg,167.944809,804.927824
1232.jpg,138.34734,845.226582
1233.jpg,353.0,200.0
1234.jpg,375.013404,220.381611
1235.jpg,411.702409,254.350963
1236.jpg,448.391415,288.320314
1237.jpg,485.080421,322.289666
1238.jpg,521.769427,356.259017
1239.jpg,558.458433,390.228369
1240.jpg,595.147439,424.197721
1241.jpg,631.836445,458.167072
1242.jpg,668.525451,492.136424
1243.jpg,705.214456,526.105775
1244.jpg,741.903462,560.075127
1245.jpg,77.0,962.0
1246.jpg,51.016606,976.995441
1247.jpg,8.0,987.00152
1248.jpg,51.305656,962.009118
1249.jpg,94.611313,937.016717
1250.jpg,137.916969,912.024315
1251.jpg,181.222625,887.031914
1252.jpg,224.528282,862.039512
1253.jpg,267.833938,837.047111
1254.jpg,311.139594,812.054709
1255.jpg,354.44525,787.062308
1256.jpg,397.750907,762.069906
1257.jpg,1645.0,943.0
1258.jpg,1635.000457,942.904394
1259.jpg,1585.002742,942.426362
1260.jpg,1535.005027,941.94833
1261.jpg,1485.007313,941.470298
1262.jpg,1435.009598,940.992266
1263.jpg,1385.011883,940.514235
1264.jpg,1335.014168,940.036203
1265.jpg,1285.016453,939.558171
1266.jpg,1235.018739,939.080139
1267.jpg,1185.021024,938.602107
1268.jpg,1135.023309,938.124076
1269.jpg,633.0,518.0
1270.jpg,633.0,518.0
1271.jpg,672.633928,487.518009
1272.jpg,712.267856,457.036019
1273.jpg,751.901784,426.554028
1274.jpg,791.535712,396.072038
1275.jpg,831.16964,365.590047
1276.jpg,870.803568,335.108057
1277.jpg,910.437496,304.626066
1278.jpg,950.071424,274.144076
1279.jpg,989.705352,243.662085
1280.jpg,1029.33928,213.180094
1281.jpg,1613.0,945.0
1282.jpg,1613.0,945.0
1283.jpg,1585.974266,974.489145
1284.jpg,1552.192098,977.255427
1285.jpg,1518.40993,940.393996
1286.jpg,1484.627762,903.532565
1287.jpg,1450.845594,866.671133
1288.jpg,1417.063426,829.809702
1289.jpg,1383.281258,792.94827
1290.jpg,1349.49909,756.086839
1291.jpg,1315.716922,719.225408
1292.jpg,1281.934754,682.363976
1293.jpg,1248.152586,645.502545
1294.jpg,219.0,903.0
1295.jpg,199.287946,880.385073
1296.jpg,166.434523,842.693527
1297.jpg,133.5811,805.001982
1298.jpg,100.727677,767.310436
1299.jpg,67.874255,729.618891
1300.jpg,35.020832,691.927345
1301.jpg,8.0,654.2358
1302.jpg,40.853423,616.544254
1303.jpg,73.706846,578.852709
1304.jpg,106.560269,541.161163
1305.jpg,139.413692,503.469618
1306.jpg,1623.0,38.0
1307.jpg,1614.070815,55.896079
1308.jpg,1591.747851,100.636277
1309.jpg,1569.424887,145.376475
1310.jpg,1547.101924,190.116672
1311.jpg,1524.77896,234.85687
1312.jpg,1502.455996,279.597068
1313.jpg,1480.133033,324.337266
1314.jpg,1457.810069,369.077463
1315.jpg,1435.487105,413.817661
1316.jpg,1413.164142,458.557859
1317.jpg,1390.841178,503.298057
1318.jpg,215.0,879.0
1319.jpg,202.982001,894.986485
1320.jpg,172.937004,934.952697
1321.jpg,142.892006,974.91891
1322.jpg,112.847009,976.013515
1323.jpg,82.802012,936.047303
1324.jpg,52.757014,896.08109
1325.jpg,22.712017,856.114878
1326.jpg,20.017999,816.148665
1327.jpg,50.062996,776.182453
1328.jpg,80.107994,736.216241
1329.jpg,110.152991,696.250028
1330.jpg,236.0,856.0
1331.jpg,236.0,856.0
1332.jpg,207.253709,896.910277
1333.jpg,178.507418,937.820553
1334.jpg,149.761126,978.73083
1335.jpg,121.014835,967.453834
1336.jpg,92.268544,926.543557
1337.jpg,63.522253,885.63328
1338.jpg,34.775962,844.723004
1339.jpg,8.0,803.812727
1340.jpg,36.746291,762.90245
1341.jpg,65.492582,721.992174
1342.jpg,68.0,876.0
1343.jpg,68.0,876.0
1344.jpg,85.336249,912.047947
1345.jpg,107.006561,957.10788
1346.jpg,128.676873,982.988013
1347.jpg,150.347184,937.92808
1348.jpg,172.017496,892.868147
1349.jpg,193.687808,847.808213
1350.jpg,215.358119,802.74828
1351.jpg,237.028431,757.688347
1352.jpg,258.698743,712.628413
1353.jpg,280.369054,667.56848
1354.jpg,302.039366,622.508547
1355.jpg,156.0,105.0
1356.jpg,177.295816,83.869732
1357.jpg,212.788842,48.652618
1358.jpg,248.281868,13.435505
1359.jpg,283.774894,36.173691
1360.jpg,319.267921,71.390805
1361.jpg,354.760947,106.607918
1362.jpg,390.253973,141.825032
1363.jpg,425.746999,177.042145
1364.jpg,461.240025,212.259259
1365.jpg,496.733052,247.476373
1366.jpg,532.226078,282.693486
1367.jpg,1147.0,566.0
1368.jpg,1127.004934,565.555793
1369.jpg,1077.017268,564.445274
1370.jpg,1027.029602,563.334756
1371.jpg,977.041936,562.224237
1372.jpg,927.05427,561.113718
1373.jpg,877.066604,560.0032
1374.jpg,827.078938,558.892681
1375.jpg,777.091272,557.782163
1376.jpg,727.103606,556.671644
1377.jpg,677.11594,555.561126
1378.jpg,627.128274,554.450607
1379.jpg,1369.0,588.0
1380.jpg,1375.103954,568.95422
1381.jpg,1390.363839,521.339769
1382.jpg,1405.623724,473.725319
1383.jpg,1420.883609,426.110868
1384.jpg,1436.143494,378.496417
1385.jpg,1451.40338,330.881967
1386.jpg,1466.663265,283.267516
1387.jpg,1481.92315,235.653065
1388.jpg,1497.183035,188.038615
1389.jpg,1512.44292,140.424164
1390.jpg,1527.702805,92.809714
1391.jpg,324.0,435.0
1392.jpg,324.0,435.0
1393.jpg,345.274878,389.752021
1394.jpg,366.549755,344.504042
1395.jpg,387.824633,299.256064
1396.jpg,409.09951,254.008085
1397.jpg,430.374388,208.760106
1398.jpg,451.649265,163.512127
1399.jpg,472.924143,118.264148
1400.jpg,494.19902,73.01617
1401.jpg,515.473898,27.768191
1402.jpg,536.748775,26.099192
1403.jpg,1708.0,893.0
1404.jpg,1708.0,893.0
1405.jpg,1668.002385,892.563227
1406.jpg,1618.005366,892.01726
1407.jpg,1568.008346,891.471294
1408.jpg,1518.011327,890.925327
1409.jpg,1468.014308,890.379361
1410.jpg,1418.017289,889.833394
1411.jpg,1368.02027,889.287428
1412.jpg,1318.023251,888.741461
1413.jpg,1268.026232,888.195495
1414.jpg,1218.029213,887.649528
1415.jpg,1168.032194,887.103562
1416.jpg,1345.0,316.0
1417.jpg,1317.90247,303.126621
1418.jpg,1272.739921,281.670989
1419.jpg,1227.577371,260.215358
1420.jpg,1182.414822,238.759726
1421.jpg,1137.252273,217.304095
1422.jpg,1092.089723,195.848463
1423.jpg,1046.927174,174.392831
1424.jpg,1001.764624,152.9372
1425.jpg,956.602075,131.481568
1426.jpg,911.439525,110.025936
1427.jpg,866.276976,88.570305
1428.jpg,276.0,90.0
1429.jpg,280.985791,70.63142
1430.jpg,293.450268,22.20997
1431.jpg,305.914745,37.05287
1432.jpg,318.379222,85.47432
1433.jpg,330.843699,133.89577
1434.jpg,343.308175,182.31722
1435.jpg,355.772652,230.73867
1436.jpg,368.237129,279.16012
1437.jpg,380.701606,327.58157
1438.jpg,393.166083,376.00302
1439.jpg,405.63056,424.42447
1440.jpg,230.0,491.0
1441.jpg,235.885822,482.915626
1442.jpg,265.31493,442.493756
1443.jpg,294.744038,402.071885
1444.jpg,324.173146,361.650015
1445.jpg,353.602254,321.228145
1446.jpg,383.031362,280.806275
1447.jpg,412.46047,240.384404
1448.jpg,441.889578,199.962534
1449.jpg,471.318687,159.540664
1450.jpg,500.747795,119.118794
1451.jpg,530.176903,78.696923
1452.jpg,148.0,886.0
1453.jpg,148.0,886.0
1454.jpg,190.799377,860.150178
1455.jpg,233.598754,834.300355
1456.jpg,276.398131,808.450533
1457.jpg,319.197509,782.60071
1458.jpg,361.996886,756.750888
1459.jpg,404.796263,730.901066
1460.jpg,447.59564,705.051243
1461.jpg,490.395017,679.201421
1462.jpg,533.194394,653.351599
1463.jpg,575.993771,627.501776
1464.jpg,729.0,221.0
1465.jpg,729.0,221.0
1466.jpg,689.366655,226.403515
1467.jpg,639.824974,233.157908
