frame,x,y
0812.jpg,1818.51148,771.878538
0813.jpg,1804.015306,724.026047
0814.jpg,1789.519133,676.173555
0815.jpg,1775.02296,628.321063
0816.jpg,1760.526786,580.468572
0817.jpg,1746.030613,532.61608
0818.jpg,1209.0,992.0
0819.jpg,1197.135831,973.630442
0820.jpg,1177.362216,927.706547
0821.jpg,1157.588601,881.782652
0822.jpg,1137.814985,835.858757
0823.jpg,1118.04137,789.934861
0824.jpg,1098.267755,744.010966
0825.jpg,1078.49414,698.087071
0826.jpg,1058.720525,652.163176
0827.jpg,1038.946909,606.239281
0828.jpg,1019.173294,560.315386
0829.jpg,999.399679,514.391491
0830.jpg,249.0,54.0
0831.jpg,235.043194,68.325067
0832.jpg,200.151178,104.137736
0833.jpg,165.259162,139.950405
0834.jpg,130.367146,175.763073
0835.jpg,95.475131,211.575742
0836.jpg,60.583115,247.388411
0837.jpg,25.691099,283.201079
0838.jpg,21.956806,319.013748
0839.jpg,56.848822,354.826417
0840.jpg,91.740838,390.639085
0841.jpg,126.632854,426.451754
0842.jpg,1747.0,467.0
0843.jpg,1756.242331,463.181712
0844.jpg,1802.453985,444.090274
0845.jpg,1848.665639,424.998835
0846.jpg,1834.273008,405.907396
0847.jpg,1788.061354,386.815958
0848.jpg,1741.849699,367.724519
0849.jpg,1695.638045,348.63308
0850.jpg,1649.426391,329.541642
0851.jpg,1603.214737,310.450203
0852.jpg,1557.003083,291.358764
0853.jpg,1510.791429,272.267326
0854.jpg,63.0,883.0
0855.jpg,72.904719,881.622851
0856.jpg,122.428315,874.737108
0857.jpg,171.951911,867.851365
0858.jpg,221.475507,860.965622
0859.jpg,270.999102,854.079879
0860.jpg,320.522698,847.194136
0861.jpg,370.046294,840.308393
0862.jpg,419.56989,833.422649
0863.jpg,469.093486,826.536906
0864.jpg,518.617081,819.651163
0865.jpg,568.140677,812.76542
0866.jpg,1029.0,805.0
0867.jpg,1029.0,805.0
0868.jpg,1030.62332,755.026359
0869.jpg,1032.24664,705.052717
0870.jpg,1033.869959,655.079076
0871.jpg,1035.493279,605.105434
0872.jpg,1037.116599,555.131793
0873.jpg,1038.739919,505.158152
0874.jpg,1040.363238,455.18451
0875.jpg,1041.986558,405.210869
0876.jpg,1043.609878,355.237228
0877.jpg,1045.233198,305.263586
0878.jpg,1046.856517,255.289945
0879.jpg,451.0,732.0
0880.jpg,471.909465,753.512654
0881.jpg,506.758573,789.367077
0882.jpg,541.607681,825.2215
0883.jpg,576.456789,861.075924
0884.jpg,611.305897,896.930347
0885.jpg,646.155005,932.78477
0886.jpg,681.004113,968.639193
0887.jpg,715.853221,984.829115
0888.jpg,750.70233,948.974692
0889.jpg,785.551438,913.120269
0890.jpg,820.400546,877.265846
0891.jpg,28.0,184.0
0892.jpg,47.184786,178.3481
0893.jpg,95.146753,164.218351
0894.jpg,143.108719,150.088602
0895.jpg,191.070685,135.958853
0896.jpg,239.032651,121.829104
0897.jpg,286.994617,107.699355
0898.jpg,334.956583,93.569606
0899.jpg,382.918549,79.439857
0900.jpg,430.880515,65.310108
0901.jpg,478.842481,51.180359
0902.jpg,526.804447,37.05061
0903.jpg,1404.0,619.0
0904.jpg,1395.315757,623.958218
0905.jpg,1351.894541,648.749305
0906.jpg,1308.473325,673.540393
0907.jpg,1265.05211,698.331481
0908.jpg,1221.630894,723.122568
0909.jpg,1178.209678,747.913656
0910.jpg,1134.788463,772.704744
0911.jpg,1091.367247,797.495831
0912.jpg,1047.946031,822.286919
0913.jpg,1004.524816,847.078007
0914.jpg,961.1036,871.869094
0915.jpg,1760.0,960.0
0916.jpg,1760.0,960.0
0917.jpg,1769.693029,910.948545
0918.jpg,1779.386057,861.897091
0919.jpg,1789.079086,812.845636
0920.jpg,1798.772115,763.794182
0921.jpg,1808.465143,714.742727
0922.jpg,1818.158172,665.691273
0923.jpg,1827.851201,616.639818
0924.jpg,1837.54423,567.588363
0925.jpg,1847.237258,518.536909
0926.jpg,1856.930287,469.485454
0927.jpg,1638.0,894.0
0928.jpg,1638.0,894.0
0929.jpg,1665.453502,864.908675
0930.jpg,1699.770381,828.544518
0931.jpg,1734.087259,792.180362
0932.jpg,1768.404137,755.816205
0933.jpg,1802.721015,719.452049
0934.jpg,1837.037893,683.087892
0935.jpg,1855.136624,646.723736
0936.jpg,1820.819746,610.359579
0937.jpg,1786.502868,573.995423
0938.jpg,1752.18599,537.631266
0939.jpg,1717.869112,501.267109
0940.jpg,542.0,777.0
0941.jpg,532.559403,805.475869
0942.jpg,516.825073,852.935651
0943.jpg,501.090744,900.395433
0944.jpg,485.356415,947.855214
0945.jpg,469.622086,992.0
0946.jpg,453.887757,944.540218
0947.jpg,438.153428,897.080436
0948.jpg,422.419099,849.620655
0949.jpg,406.68477,802.160873
0950.jpg,390.950441,754.701091
0951.jpg,375.216112,707.241309
0952.jpg,95.0,12.0
0953.jpg,85.740398,16.863687
0954.jpg,62.591392,61.18212
0955.jpg,39.442387,105.500554
0956.jpg,16.293381,149.818987
0957.jpg,21.889403,194.13742
0958.jpg,45.038409,238.455854
0959.jpg,68.187414,282.774287
0960.jpg,91.33642,327.092721
0961.jpg,114.485426,371.411154
0962.jpg,137.634431,415.729587
0963.jpg,160.783437,460.048021
0964.jpg,530.0,668.0
0965.jpg,520.592847,671.391973
0966.jpg,473.557084,688.351836
0967.jpg,426.521321,705.3117
0968.jpg,379.485558,722.271564
0969.jpg,332.449794,739.231428
0970.jpg,285.414031,756.191291
0971.jpg,238.378268,773.151155
0972.jpg,191.342505,790.111019
0973.jpg,144.306742,807.070883
0974.jpg,97.270978,824.030746
0975.jpg,50.235215,840.99061
0976.jpg,18.0,70.0
0977.jpg,18.0,70.0
0978.jpg,65.383213,85.963431
0979.jpg,112.766426,101.926862
0980.jpg,160.149639,117.890292
0981.jpg,207.532852,133.853723
0982.jpg,254.916065,149.817154
0983.jpg,302.299278,165.780585
0984.jpg,349.682491,181.744016
0985.jpg,397.065704,197.707446
0986.jpg,444.448917,213.670877
0987.jpg,491.83213,229.634308
0988.jpg,965.0,799.0
0989.jpg,965.0,799.0
0990.jpg,938.001989,828.514529
0991.jpg,904.254476,865.40769
0992.jpg,870.506963,902.300852
0993.jpg,836.75945,939.194013
0994.jpg,803.011937,976.087174
0995.jpg,769.264424,977.242735
0996.jpg,735.51691,940.349574
0997.jpg,701.769397,903.456413
0998.jpg,668.021884,866.563251
0999.jpg,634.274371,829.67009
1000.jpg,600.526858,792.776929
1001.jpg,1674.0,948.0
1002.jpg,1670.142558,977.750969
1003.jpg,1663.713487,962.249031
1004.jpg,1657.284417,912.664083
1005.jpg,1650.855346,863.079136
1006.jpg,1644.426276,813.494188
1007.jpg,1637.997206,763.90924
1008.jpg,1631.568135,714.324292
1009.jpg,1625.139065,664.739344
1010.jpg,1618.709994,615.154396
1011.jpg,1612.280924,565.569448
1012.jpg,1605.851854,515.984501
1013.jpg,963.0,501.0
1014.jpg,981.653328,508.214802
1015.jpg,1028.286646,526.251808
1016.jpg,1074.919965,544.288814
1017.jpg,1121.553284,562.32582
1018.jpg,1168.186603,580.362826
1019.jpg,1214.819921,598.399831
1020.jpg,1261.45324,616.436837
1021.jpg,1308.086559,634.473843
1022.jpg,1354.719878,652.510849
1023.jpg,1401.353197,670.547855
1024.jpg,1447.986515,688.58486
1025.jpg,553.0,263.0
1026.jpg,545.28945,256.632315
1027.jpg,506.736699,224.793888
1028.jpg,468.183948,192.955462
1029.jpg,429.631197,161.117035
1030.jpg,391.078447,129.278608
1031.jpg,352.525696,97.440182
1032.jpg,313.972945,65.601755
1033.jpg,275.420194,33.763329
1034.jpg,236.867443,8.0
1035.jpg,198.314693,39.838427
1036.jpg,159.761942,71.676853
1037.jpg,1615.0,966.0
1038.jpg,1615.0,966.0
1039.jpg,1632.070222,919.004175
1040.jpg,1649.140444,872.008351
1041.jpg,1666.210665,825.012526
1042.jpg,1683.280887,778.016702
1043.jpg,1700.351109,731.020877
1044.jpg,1717.421331,684.025052
1045.jpg,1734.491552,637.029228
1046.jpg,1751.561774,590.033403
1047.jpg,1768.631996,543.037579
1048.jpg,1785.702218,496.041754
1049.jpg,547.0,591.0
1050.jpg,547.0,591.0
1051.jpg,520.221933,561.285775
1052.jpg,486.74935,524.142994
1053.jpg,453.276767,487.000213
1054.jpg,419.804184,449.857432
1055.jpg,386.331601,412.714651
1056.jpg,352.859018,375.57187
1057.jpg,319.386435,338.429089
1058.jpg,285.913851,301.286309
1059.jpg,252.441268,264.143528
1060.jpg,218.968685,227.000747
1061.jpg,185.496102,189.857966
1062.jpg,223.0,874.0
1063.jpg,206.953059,899.347499
1064.jpg,180.208158,941.59333
1065.jpg,153.463258,983.839162
1066.jpg,126.718357,958.203335
1067.jpg,99.973456,915.957503
1068.jpg,73.228555,873.711672
1069.jpg,46.483654,831.465841
1070.jpg,19.738753,789.220009
1071.jpg,18.69796,746.974178
1072.jpg,45.442861,704.728346
1073.jpg,72.187762,662.482515
1074.jpg,205.0,121.0
1075.jpg,185.247881,124.139077
1076.jpg,135.867584,131.986769
1077.jpg,86.487287,139.834461
1078.jpg,37.10699,147.682154
1079.jpg,27.752119,155.529846
1080.jpg,77.132416,163.377538
1081.jpg,126.512713,171.225231
1082.jpg,175.89301,179.072923
1083.jpg,225.273307,186.920615
1084.jpg,274.653603,194.768307
1085.jpg,324.0339,202.616
1086.jpg,1420.0,174.0
1087.jpg,1412.185597,180.239801
1088.jpg,1373.113584,211.438804
1089.jpg,1334.041571,242.637807
1090.jpg,1294.969558,273.83681
1091.jpg,1255.897545,305.035813
1092.jpg,1216.825532,336.234816
1093.jpg,1177.753519,367.433819
1094.jpg,1138.681506,398.632822
1095.jpg,1099.609493,429.831825
1096.jpg,1060.53748,461.030828
1097.jpg,1021.465467,492.229832
1098.jpg,1700.0,920.0
1099.jpg,1700.0,920.0
1100.jpg,1662.55874,953.138377
1101.jpg,1625.11748,986.276755
1102.jpg,1587.67622,965.489298
1103.jpg,1550.23496,932.350921
1104.jpg,1512.7937,899.212543
1105.jpg,1475.352441,866.074166
1106.jpg,1437.911181,832.935789
1107.jpg,1400.469921,799.797411
1108.jpg,1363.028661,766.659034
1109.jpg,1325.587401,733.520656
1110.jpg,1639.0,43.0
1111.jpg,1639.0,43.0
1112.jpg,1678.173292,34.909686
1113.jpg,1727.139908,24.796795
1114.jpg,1776.106523,14.683903
1115.jpg,1825.073138,10.022578
1116.jpg,1852.206677,20.13547
1117.jpg,1803.240062,30.248362
1118.jpg,1754.273446,40.361254
1119.jpg,1705.306831,50.474146
1120.jpg,1656.340216,60.587038
1121.jpg,1607.3736,70.69993
1122.jpg,1558.406985,80.812822
1123.jpg,138.0,965.0
1124.jpg,110.095523,953.984549
1125.jpg,63.588062,935.625463
1126.jpg,17.0806,917.266377
1127.jpg,45.205969,898.907292
1128.jpg,91.713431,880.548206
1129.jpg,138.220892,862.189121
1130.jpg,184.728354,843.830035
