segment_id,frame,x,y,phase
53,0652.jpg,36.54215,840.747319,move
53,0653.jpg,84.112401,856.144437,move
53,0654.jpg,131.682652,871.541555,move
53,0655.jpg,179.252903,886.938673,move
53,0656.jpg,226.823154,902.335791,move
53,0657.jpg,274.393404,917.732909,move
53,0658.jpg,321.963655,933.130027,move
54,0659.jpg,1723.0,108.0,wait
54,0660.jpg,1732.536151,111.010287,move
54,0661.jpg,1780.216905,126.061721,move
54,0662.jpg,1827.897659,141.113156,move
54,0663.jpg,1852.463849,156.16459,move
54,0664.jpg,1804.783095,171.216025,move
54,0665.jpg,1757.102341,186.267459,move
54,0666.jpg,1709.421587,201.318894,move
54,0667.jpg,1661.740832,216.370328,move
54,0668.jpg,1614.060078,231.421763,move
54,0669.jpg,1566.379324,246.473197,move
54,0670.jpg,1518.69857,261.524632,move
55,0671.jpg,15.0,727.0,wait
55,0672.jpg,15.0,727.0,wait
55,0673.jpg,44.749653,707.257003,move
55,0674.jpg,90.68672,687.514006,move
55,0675.jpg,136.623786,667.77101,move
55,0676.jpg,182.560853,648.028013,move
55,0677.jpg,228.497919,628.285016,move
55,0678.jpg,274.434986,608.542019,move
55,0679.jpg,320.372052,588.799022,move
55,0680.jpg,366.309119,569.056026,move
55,0681.jpg,412.246185,549.313029,move
55,0682.jpg,458.183252,529.570032,move
56,0683.jpg,272.0,89.0,wait
56,0684.jpg,272.0,89.0,wait
56,0685.jpg,289.548282,42.180583,move
56,0686.jpg,307.096564,17.363883,move
56,0687.jpg,324.644846,64.1833,move
56,0688.jpg,342.193129,111.002717,move
56,0689.jpg,359.741411,157.822134,move
56,0690.jpg,377.289693,204.641551,move
56,0691.jpg,394.837975,251.460968,move
56,0692.jpg,412.386257,298.280384,move
56,0693.jpg,429.934539,345.099801,move
56,0694.jpg,447.482822,391.919218,move
56,0695.jpg,465.031104,438.738635,move
57,0696.jpg,1642.0,992.0,wait
57,0697.jpg,1652.249055,953.335328,move
57,0698.jpg,1665.060373,905.004488,move
57,0699.jpg,1677.871692,856.673647,move
57,0700.jpg,1690.68301,808.342807,move
57,0701.jpg,1703.494328,760.011967,move
57,0702.jpg,1716.305647,711.681126,move
57,0703.jpg,1729.116965,663.350286,move
57,0704.jpg,1741.928284,615.019446,move
57,0705.jpg,1754.739602,566.688606,move
57,0706.jpg,1767.550921,518.357765,move
57,0707.jpg,1780.362239,470.026925,move
58,0708.jpg,1289.0,735.0,wait
58,0709.jpg,1272.057732,745.628243,move
58,0710.jpg,1229.702062,772.198851,move
58,0711.jpg,1187.346392,798.769459,move
58,0712.jpg,1144.990722,825.340067,move
58,0713.jpg,1102.635052,851.910675,move
58,0714.jpg,1060.279382,878.481284,move
58,0715.jpg,1017.923712,905.051892,move
58,0716.jpg,975.568041,931.6225,move
58,0717.jpg,933.212371,958.193108,move
58,0718.jpg,890.856701,984.763716,move
58,0719.jpg,848.501031,976.057635,move
59,0720.jpg,262.0,980.0,wait
59,0721.jpg,266.514934,988.922745,move
59,0722.jpg,289.089601,956.309021,move
59,0723.jpg,311.664269,911.695297,move
59,0724.jpg,334.238937,867.081573,move
59,0725.jpg,356.813605,822.467849,move
59,0726.jpg,379.388273,777.854125,move
59,0727.jpg,401.96294,733.2404,move
59,0728.jpg,424.537608,688.626676,move
59,0729.jpg,447.112276,644.012952,move
59,0730.jpg,469.686944,599.399228,move
59,0731.jpg,492.261612,554.785504,move
60,0732.jpg,52.0,961.0,wait
60,0733.jpg,49.910884,951.220655,move
60,0734.jpg,39.465305,902.323928,move
60,0735.jpg,29.019726,853.427201,move
60,0736.jpg,18.574147,804.530475,move
60,0737.jpg,8.128568,755.633748,move
60,0738.jpg,16.356463,706.737021,move
60,0739.jpg,26.802042,657.840295,move
60,0740.jpg,37.247621,608.943568,move
60,0741.jpg,47.6932,560.046841,move
60,0742.jpg,58.138779,511.150115,move
60,0743.jpg,68.584358,462.253388,move
61,0744.jpg,568.0,837.0,wait
61,0745.jpg,568.0,837.0,wait
61,0746.jpg,606.822377,827.365527,move
61,0747.jpg,655.350347,815.322436,move
61,0748.jpg,703.878318,803.279344,move
61,0749.jpg,752.406289,791.236253,move
61,0750.jpg,800.93426,779.193162,move
61,0751.jpg,849.462231,767.15007,move
61,0752.jpg,897.990202,755.106979,move
61,0753.jpg,946.518172,743.063888,move
61,0754.jpg,995.046143,731.020796,move
61,0755.jpg,1043.574114,718.977705,move
61,0756.jpg,1092.102085,706.934614,move
62,0757.jpg,1650.0,948.0,wait
62,0758.jpg,1631.720249,924.212383,move
62,0759.jpg,1601.253997,884.566356,move
62,0760.jpg,1570.787746,844.920328,move
62,0761.jpg,1540.321494,805.2743,move
62,0762.jpg,1509.855243,765.628273,move
62,0763.jpg,1479.388991,725.982245,move
62,0764.jpg,1448.922739,686.336217,move
62,0765.jpg,1418.456488,646.690189,move
62,0766.jpg,1387.990236,607.044162,move
62,0767.jpg,1357.523985,567.398134,move
62,0768.jpg,1327.057733,527.752106,move
63,0769.jpg,1708.0,430.0,wait
63,0770.jpg,1710.537464,449.838379,move
63,0771.jpg,1716.881125,499.434326,move
63,0772.jpg,1723.224786,549.030273,move
63,0773.jpg,1729.568447,598.62622,move
63,0774.jpg,1735.912108,648.222167,move
63,0775.jpg,1742.255769,697.818114,move
63,0776.jpg,1748.59943,747.414061,move
63,0777.jpg,1754.943091,797.010008,move
63,0778.jpg,1761.286752,846.605955,move
63,0779.jpg,1767.630413,896.201902,move
63,0780.jpg,1773.974074,945.797849,move
64,0781.jpg,1832.0,67.0,wait
64,0782.jpg,1835.961091,76.182035,move
64,0783.jpg,1855.766544,122.092208,move
64,0784.jpg,1850.116728,168.002381,move
64,0785.jpg,1830.311274,213.912554,move
64,0786.jpg,1810.505821,259.822728,move
64,0787.jpg,1790.700367,305.732901,move
64,0788.jpg,1770.894914,351.643074,move
64,0789.jpg,1751.08946,397.553247,move
64,0790.jpg,1731.284006,443.463421,move
64,0791.jpg,1711.478553,489.373594,move
64,0792.jpg,1691.673099,535.283767,move
65,0793.jpg,57.0,20.0,wait
65,0794.jpg,57.0,20.0,wait
65,0795.jpg,8.0,22.225055,move
65,0796.jpg,57.950467,24.450109,move
65,0797.jpg,107.900934,26.675164,move
65,0798.jpg,157.8514,28.900218,move
65,0799.jpg,207.801867,31.125273,move
65,0800.jpg,257.752334,33.350328,move
65,0801.jpg,307.702801,35.575382,move
65,0802.jpg,357.653267,37.800437,move
65,0803.jpg,407.603734,40.025492,move
65,0804.jpg,457.554201,42.250546,move
66,0805.jpg,1098.0,365.0,wait
66,0806.jpg,1098.0,365.0,wait
66,0807.jpg,1125.765,336.20582,move
66,0808.jpg,1160.47125,300.213096,move
66,0809.jpg,1195.1775,264.220372,move
66,0810.jpg,1229.88375,228.227647,move
66,0811.jpg,1264.59,192.234923,move
66,0812.jpg,1299.29625,156.242199,move
66,0813.jpg,1334.0025,120.249474,move
66,0814.jpg,1368.70875,84.25675,move
66,0815.jpg,1403.415,48.264025,move
66,0816.jpg,1438.12125,12.271301,move
66,0817.jpg,1472.8275,36.79418,move
67,0818.jpg,1802.0,910.0,wait
67,0819.jpg,1776.134744,894.801693,move
67,0820.jpg,1733.025984,869.471181,move
67,0821.jpg,1689.917225,844.140669,move
67,0822.jpg,1646.808465,818.810157,move
67,0823.jpg,1603.699705,793.479645,move
67,0824.jpg,1560.590945,768.149133,move
67,0825.jpg,1517.482186,742.818621,move
67,0826.jpg,1474.373426,717.48811,move
67,0827.jpg,1431.264666,692.157598,move
67,0828.jpg,1388.155906,666.827086,move
67,0829.jpg,1345.047147,641.496574,move
68,0830.jpg,140.0,890.0,wait
68,0831.jpg,124.686612,877.135314,move
68,0832.jpg,86.403143,844.973597,move
68,0833.jpg,48.119674,812.811881,move
68,0834.jpg,9.836205,780.650165,move
68,0835.jpg,38.626775,748.488449,move
68,0836.jpg,76.910245,716.326733,move
68,0837.jpg,115.193714,684.165017,move
68,0838.jpg,153.477183,652.003301,move
68,0839.jpg,191.760652,619.841585,move
68,0840.jpg,230.044122,587.679869,move
68,0841.jpg,268.327591,555.518152,move
69,0842.jpg,1386.0,237.0,wait
69,0843.jpg,1390.555543,245.90208,move
69,0844.jpg,1413.333259,290.41248,move
69,0845.jpg,1436.110974,334.922879,move
69,0846.jpg,1458.88869,379.433279,move
69,0847.jpg,1481.666405,423.943679,move
69,0848.jpg,1504.44412,468.454078,move
69,0849.jpg,1527.221836,512.964478,move
69,0850.jpg,1549.999551,557.474878,move
69,0851.jpg,1572.777267,601.985277,move
69,0852.jpg,1595.554982,646.495677,move
69,0853.jpg,1618.332698,691.006077,move
70,0854.jpg,1790.0,82.0,wait
70,0855.jpg,1790.0,82.0,wait
70,0856.jpg,1741.299708,93.326144,move
70,0857.jpg,1692.599415,104.652288,move
70,0858.jpg,1643.899123,115.978431,move
70,0859.jpg,1595.198831,127.304575,move
70,0860.jpg,1546.498539,138.630719,move
70,0861.jpg,1497.798246,149.956863,move
70,0862.jpg,1449.097954,161.283007,move
70,0863.jpg,1400.397662,172.60915,move
70,0864.jpg,1351.69737,183.935294,move
70,0865.jpg,1302.997077,195.261438,move
71,0866.jpg,51.0,902.0,wait
71,0867.jpg,51.0,902.0,wait
71,0868.jpg,12.215622,892.213683,move
71,0869.jpg,46.784378,879.980787,move
71,0870.jpg,95.264851,867.747891,move
71,0871.jpg,143.745324,855.514994,move
71,0872.jpg,192.225797,843.282098,move
71,0873.jpg,240.70627,831.049202,move
71,0874.jpg,289.186743,818.816306,move
71,0875.jpg,337.667216,806.58341,move
71,0876.jpg,386.147688,794.350513,move
71,0877.jpg,434.628161,782.117617,move
71,0878.jpg,483.108634,769.884721,move
72,0879.jpg,276.0,130.0,wait
72,0880.jpg,257.518465,106.368816,move
72,0881.jpg,226.715906,66.98351,move
72,0882.jpg,195.913347,27.598203,move
72,0883.jpg,165.110788,23.754123,move
72,0884.jpg,134.308229,63.139429,move
72,0885.jpg,103.50567,102.524735,move
72,0886.jpg,72.703111,141.910042,move
72,0887.jpg,41.900552,181.295348,move
72,0888.jpg,11.097993,220.680655,move
72,0889.jpg,32.642047,260.065961,move
72,0890.jpg,63.444606,299.451268,move
73,0891.jpg,31.0,56.0,wait
73,0892.jpg,50.74562,59.179703,move
73,0893.jpg,100.109668,67.12896,move
73,0894.jpg,149.473717,75.078217,move
73,0895.jpg,198.837766,83.027474,move
73,0896.jpg,248.201815,90.976731,move
73,0897.jpg,297.565863,98.925988,move
73,0898.jpg,346.929912,106.875246,move
73,0899.jpg,396.293961,114.824503,move
73,0900.jpg,445.65801,122.77376,move
73,0901.jpg,495.022058,130.723017,move
73,0902.jpg,544.386107,138.672274,move
74,0903.jpg,1667.0,14.0,wait
74,0904.jpg,1664.08659,23.566193,move
74,0905.jpg,1649.519543,71.397157,move
74,0906.jpg,1634.952495,119.228121,move
74,0907.jpg,1620.385447,167.059085,move
74,0908.jpg,1605.8184,214.890049,move
74,0909.jpg,1591.251352,262.721013,move
74,0910.jpg,1576.684304,310.551977,move
74,0911.jpg,1562.117256,358.382941,move
74,0912.jpg,1547.550209,406.213905,move
74,0913.jpg,1532.983161,454.044869,move
74,0914.jpg,1518.416113,501.875833,move
75,0915.jpg,1783.0,103.0,wait
75,0916.jpg,1783.0,103.0,wait
75,0917.jpg,1800.892626,56.311094,move
75,0918.jpg,1818.785251,9.622188,move
75,0919.jpg,1836.677877,45.351125,move
75,0920.jpg,1854.570502,92.040031,move
75,0921.jpg,1854.84295,138.728937,move
75,0922.jpg,1836.950324,185.417843,move
75,0923.jpg,1819.057699,232.106749,move
75,0924.jpg,1801.165073,278.795655,move
75,0925.jpg,1783.272447,325.484561,move
75,0926.jpg,1765.379822,372.173467,move
76,0927.jpg,1601.0,145.0,wait
76,0928.jpg,1601.0,145.0,wait
76,0929.jpg,1612.668865,193.619313,move
76,0930.jpg,1624.337731,242.238626,move
76,0931.jpg,1636.006596,290.857939,move
76,0932.jpg,1647.675461,339.477251,move
76,0933.jpg,1659.344327,388.096564,move
76,0934.jpg,1671.013192,436.715877,move
76,0935.jpg,1682.682057,485.33519,move
76,0936.jpg,1694.350922,533.954503,move
76,0937.jpg,1706.019788,582.573816,move
76,0938.jpg,1717.688653,631.193129,move
76,0939.jpg,1729.357518,679.812441,move
77,0940.jpg,853.0,416.0,wait
77,0941.jpg,838.069977,389.978962,move
77,0942.jpg,813.186604,346.610566,move
77,0943.jpg,788.303232,303.24217,move
77,0944.jpg,763.41986,259.873774,move
77,0945.jpg,738.536487,216.505378,move
77,0946.jpg,713.653115,173.136982,move
77,0947.jpg,688.769743,129.768585,move
77,0948.jpg,663.886371,86.400189,move
77,0949.jpg,639.002998,43.031793,move
77,0950.jpg,614.119626,8.0,move
77,0951.jpg,589.236254,51.368396,move
78,0952.jpg,1625.0,50.0,wait
78,0953.jpg,1606.996369,58.710296,move
78,0954.jpg,1561.98729,80.486036,move
78,0955.jpg,1516.978212,102.261777,move
78,0956.jpg,1471.969134,124.037517,move
78,0957.jpg,1426.960055,145.813257,move
78,0958.jpg,1381.950977,167.588997,move
78,0959.jpg,1336.941898,189.364738,move
78,0960.jpg,1291.93282,211.140478,move
78,0961.jpg,1246.923742,232.916218,move
78,0962.jpg,1201.914663,254.691958,move
78,0963.jpg,1156.905585,276.467699,move
79,0964.jpg,302.0,147.0,wait
79,0965.jpg,311.774139,149.113342,move
79,0966.jpg,360.644831,159.680053,move
79,0967.jpg,409.515524,170.246764,move
79,0968.jpg,458.386217,180.813475,move
79,0969.jpg,507.25691,191.380186,move
79,0970.jpg,556.127603,201.946897,move
79,0971.jpg,604.998296,212.513607,move
79,0972.jpg,653.868989,223.080318,move
79,0973.jpg,702.739682,233.647029,move
79,0974.jpg,751.610374,244.21374,move
79,0975.jpg,800.481067,254.780451,move
80,0976.jpg,44.0,49.0,wait
80,0977.jpg,44.0,49.0,wait
80,0978.jpg,17.999713,49.379128,move
80,0979.jpg,67.998275,49.758257,move
80,0980.jpg,117.996838,50.137385,move
80,0981.jpg,167.9954,50.516513,move
80,0982.jpg,217.993963,50.895641,move
80,0983.jpg,267.992526,51.27477,move
80,0984.jpg,317.991088,51.653898,move
80,0985.jpg,367.989651,52.033026,move
80,0986.jpg,417.988213,52.412154,move
80,0987.jpg,467.986776,52.791283,move
81,0988.jpg,29.0,72.0,wait
81,0989.jpg,29.0,72.0,wait
81,0990.jpg,22.373617,32.55268,move
81,0991.jpg,14.090638,27.72366,move
81,0992.jpg,9.656596,77.03281,move
81,0993.jpg,17.939575,126.34196,move
81,0994.jpg,26.222553,175.65111,move
81,0995.jpg,34.505532,224.960259,move
81,0996.jpg,42.788511,274.269409,move
81,0997.jpg,51.07149,323.578559,move
81,0998.jpg,59.354469,372.887709,move
81,0999.jpg,67.637448,422.196859,move
81,1000.jpg,75.920426,471.506009,move
82,1001.jpg,1029.0,346.0,wait
82,1002.jpg,1005.191055,327.748037,move
82,1003.jpg,965.509481,297.328098,move
82,1004.jpg,925.827907,266.908159,move
82,1005.jpg,886.146333,236.488221,move
82,1006.jpg,846.464759,206.068282,move
82,1007.jpg,806.783185,175.648343,move
82,1008.jpg,767.10161,145.228405,move
82,1009.jpg,727.420036,114.808466,move
82,1010.jpg,687.738462,84.388527,move
82,1011.jpg,648.056888,53.968588,move
82,1012.jpg,608.375314,23.54865,move
83,1013.jpg,85.0,879.0,wait
83,1014.jpg,94.795141,861.562821,move
83,1015.jpg,119.282995,817.969874,move
83,1016.jpg,143.770849,774.376927,move
83,1017.jpg,168.258703,730.783981,move
83,1018.jpg,192.746556,687.191034,move
83,1019.jpg,217.23441,643.598087,move
83,1020.jpg,241.722264,600.00514,move
83,1021.jpg,266.210118,556.412193,move
83,1022.jpg,290.697971,512.819246,move
83,1023.jpg,315.185825,469.226299,move
83,1024.jpg,339.673679,425.633352,move
84,1025.jpg,1844.0,38.0,wait
84,1026.jpg,1838.665246,29.541844,move
84,1027.jpg,1811.991475,24.916311,move
84,1028.jpg,1785.317704,67.20709,move
84,1029.jpg,1758.643932,109.497868,move
84,1030.jpg,1731.970161,151.788646,move
84,1031.jpg,1705.29639,194.079425,move
84,1032.jpg,1678.622619,236.370203,move
84,1033.jpg,1651.948848,278.660981,move
84,1034.jpg,1625.275077,320.95176,move
84,1035.jpg,1598.601306,363.242538,move
84,1036.jpg,1571.927534,405.533316,move
85,1037.jpg,157.0,36.0,wait
85,1038.jpg,157.0,36.0,wait
85,1039.jpg,203.490324,54.402439,move
85,1040.jpg,249.980648,72.804879,move
85,1041.jpg,296.470972,91.207318,move
85,1042.jpg,342.961296,109.609757,move
85,1043.jpg,389.45162,128.012196,move
85,1044.jpg,435.941944,146.414636,move
85,1045.jpg,482.432268,164.817075,move
85,1046.jpg,528.922592,183.219514,move
85,1047.jpg,575.412916,201.621953,move
85,1048.jpg,621.90324,220.024393,move
86,1049.jpg,402.0,346.0,wait
86,1050.jpg,402.0,346.0,wait
86,1051.jpg,364.374234,332.424222,move
86,1052.jpg,317.342027,315.454499,move
86,1053.jpg,270.30982,298.484776,move
86,1054.jpg,223.277613,281.515053,move
86,1055.jpg,176.245406,264.54533,move
86,1056.jpg,129.213199,247.575607,move
86,1057.jpg,82.180992,230.605884,move
86,1058.jpg,35.148785,213.636161,move
86,1059.jpg,26.812883,196.666438,move
86,1060.jpg,73.84509,179.696715,move
86,1061.jpg,120.877297,162.726992,move
87,1062.jpg,172.0,242.0,wait
87,1063.jpg,192.063407,276.604331,move
87,1064.jpg,217.142666,319.859744,move
87,1065.jpg,242.221925,363.115157,move
87,1066.jpg,267.301184,406.37057,move
87,1067.jpg,292.380443,449.625983,move
87,1068.jpg,317.459702,492.881397,move
87,1069.jpg,342.538961,536.13681,move
87,1070.jpg,367.61822,579.392223,move
87,1071.jpg,392.697479,622.647636,move
87,1072.jpg,417.776738,665.903049,move
87,1073.jpg,442.855997,709.158462,move
88,1074.jpg,957.0,843.0,wait
88,1075.jpg,943.807988,827.967675,move
88,1076.jpg,910.827956,790.386861,move
88,1077.jpg,877.847925,752.806048,move
88,1078.jpg,844.867894,715.225234,move
88,1079.jpg,811.887863,677.644421,move
88,1080.jpg,778.907831,640.063607,move
88,1081.jpg,745.9278,602.482794,move
88,1082.jpg,712.947769,564.901981,move
88,1083.jpg,679.967738,527.321167,move
88,1084.jpg,646.987706,489.740354,move
88,1085.jpg,614.007675,452.15954,move
89,1086.jpg,1637.0,692.0,wait
89,1087.jpg,1627.001414,691.831864,move
89,1088.jpg,1577.008481,690.991185,move
89,1089.jpg,1527.015549,690.150506,move
89,1090.jpg,1477.022617,689.309826,move
89,1091.jpg,1427.029685,688.469147,move
89,1092.jpg,1377.036753,687.628468,move
89,1093.jpg,1327.043821,686.787788,move
89,1094.jpg,1277.050889,685.947109,move
89,1095.jpg,1227.057957,685.10643,move
89,1096.jpg,1177.065025,684.265751,move
89,1097.jpg,1127.072093,683.425071,move
90,1098.jpg,1783.0,913.0,wait
90,1099.jpg,1774.958969,907.055102,move
90,1100.jpg,1734.753813,877.330609,move
90,1101.jpg,1694.548657,847.606117,move
90,1102.jpg,1654.343501,817.881625,move
90,1103.jpg,1614.138345,788.157133,move
90,1104.jpg,1573.933189,758.43264,move
90,1105.jpg,1533.728033,728.708148,move
90,1106.jpg,1493.522877,698.983656,move
90,1107.jpg,1453.317721,669.259164,move
90,1108.jpg,1413.112566,639.534672,move
90,1109.jpg,1372.90741,609.810179,move
91,1110.jpg,1635.0,900.0,wait
91,1111.jpg,1635.0,900.0,wait
91,1112.jpg,1599.634517,918.689104,move
91,1113.jpg,1555.427663,942.050485,move
91,1114.jpg,1511.22081,965.411865,move
91,1115.jpg,1467.013956,988.773245,move
91,1116.jpg,1422.807102,973.310896,move
91,1117.jpg,1378.600249,949.949515,move
91,1118.jpg,1334.393395,926.588135,move
91,1119.jpg,1290.186541,903.226755,move
91,1120.jpg,1245.979688,879.865375,move
91,1121.jpg,1201.772834,856.503994,move
91,1122.jpg,1157.56598,833.142614,move
92,1123.jpg,85.0,912.0,wait
92,1124.jpg,107.314819,891.948844,move
92,1125.jpg,144.506183,858.53025,move
92,1126.jpg,181.697548,825.111656,move
92,1127.jpg,218.888912,791.693062,move
92,1128.jpg,256.080276,758.274469,move
92,1129.jpg,293.271641,724.855875,move
92,1130.jpg,330.463005,691.437281,move
92,1131.jpg,367.65437,658.018687,move
92,1132.jpg,404.845734,624.600093,move
92,1133.jpg,442.037099,591.1815,move
92,1134.jpg,479.228463,557.762906,move
93,1135.jpg,1667.0,47.0,wait
93,1136.jpg,1685.843187,40.296695,move
93,1137.jpg,1732.951155,23.538432,move
93,1138.jpg,1780.059122,8.0,move
93,1139.jpg,1827.16709,24.758263,move
93,1140.jpg,1852.578406,41.516526,move
93,1141.jpg,1805.470439,58.274789,move
93,1142.jpg,1758.362471,75.033052,move
93,1143.jpg,1711.254503,91.791315,move
93,1144.jpg,1664.146536,108.549578,move
93,1145.jpg,1617.038568,125.307841,move
93,1146.jpg,1569.9306,142.066104,move
94,1147.jpg,1611.0,9.0,wait
94,1148.jpg,1620.886013,8.0,move
94,1149.jpg,1670.316076,15.527872,move
94,1150.jpg,1719.746139,23.055744,move
94,1151.jpg,1769.176202,30.583615,move
94,1152.jpg,1818.606265,38.111487,move
94,1153.jpg,1862.0,45.639359,move
94,1154.jpg,1812.569937,53.167231,move
94,1155.jpg,1763.139874,60.695103,move
94,1156.jpg,1713.70981,68.222975,move
94,1157.jpg,1664.279747,75.750846,move
94,1158.jpg,1614.849684,83.278718,move
95,1159.jpg,1849.0,972.0,wait
95,1160.jpg,1849.0,972.0,wait
95,1161.jpg,1803.763173,950.701421,move
95,1162.jpg,1758.526346,929.402842,move
95,1163.jpg,1713.289518,908.104263,move
95,1164.jpg,1668.052691,886.805685,move
95,1165.jpg,1622.815864,865.507106,move
95,1166.jpg,1577.579037,844.208527,move
95,1167.jpg,1532.342209,822.909948,move
95,1168.jpg,1487.105382,801.611369,move
95,1169.jpg,1441.868555,780.31279,move
95,1170.jpg,1396.631728,759.014211,move
96,1171.jpg,1153.0,428.0,wait
96,1172.jpg,1153.0,428.0,wait
96,1173.jpg,1176.026957,395.292826,move
96,1174.jpg,1204.810653,354.408858,move
96,1175.jpg,1233.594349,313.524889,move
96,1176.jpg,1262.378045,272.640921,move
96,1177.jpg,1291.161741,231.756953,move
96,1178.jpg,1319.945437,190.872985,move
96,1179.jpg,1348.729133,149.989017,move
96,1180.jpg,1377.512829,109.105049,move
96,1181.jpg,1406.296525,68.221081,move
96,1182.jpg,1435.080221,27.337113,move
96,1183.jpg,1463.863917,24.353587,move
97,1184.jpg,208.0,89.0,wait
97,1185.jpg,192.29787,63.437466,move
97,1186.jpg,166.127654,20.833244,move
97,1187.jpg,139.957438,33.562534,move
97,1188.jpg,113.787222,76.166756,move
97,1189.jpg,87.617006,118.770979,move
97,1190.jpg,61.44679,161.375202,move
97,1191.jpg,35.276574,203.979424,move
97,1192.jpg,9.106358,246.583647,move
97,1193.jpg,28.936173,289.18787,move
97,1194.jpg,55.106389,331.792093,move
97,1195.jpg,81.276605,374.396315,move
98,1196.jpg,1641.0,116.0,wait
98,1197.jpg,1649.694466,134.011282,move
98,1198.jpg,1671.430631,179.039485,move
98,1199.jpg,1693.166796,224.067689,move
98,1200.jpg,1714.902961,269.095893,move
98,1201.jpg,1736.639126,314.124097,move
98,1202.jpg,1758.375291,359.1523,move
98,1203.jpg,1780.111456,404.180504,move
98,1204.jpg,1801.847621,449.208708,move
98,1205.jpg,1823.583786,494.236912,move
98,1206.jpg,1845.319951,539.265115,move
98,1207.jpg,1857.652767,584.293319,move
99,1208.jpg,1631.0,116.0,wait
99,1209.jpg,1639.302168,121.574406,move
99,1210.jpg,1680.81301,149.446435,move
99,1211.jpg,1722.323852,177.318464,move
99,1212.jpg,1763.834695,205.190492,move
99,1213.jpg,1805.345537,233.062521,move
99,1214.jpg,1846.856379,260.93455,move
99,1215.jpg,1837.093495,288.806579,move
99,1216.jpg,1795.582653,316.678608,move
99,1217.jpg,1754.071811,344.550637,move
99,1218.jpg,1712.560969,372.422666,move
99,1219.jpg,1671.050127,400.294694,move
100,1220.jpg,173.0,985.0,wait
100,1221.jpg,173.0,985.0,wait
100,1222.jpg,200.172074,943.027647,move
100,1223.jpg,227.344148,901.055294,move
100,1224.jpg,254.516222,859.082941,move
100,1225.jpg,281.688295,817.110589,move
100,1226.jpg,308.860369,775.138236,move
100,1227.jpg,336.032443,733.165883,move
100,1228.jpg,363.204517,691.19353,move
100,1229.jpg,390.376591,649.221177,move
100,1230.jpg,417.548665,607.248824,move
100,1231.jpg,444.720738,565.276472,move
101,1232.jpg,156.0,942.0,wait
101,1233.jpg,156.0,942.0,wait
101,1234.jpg,137.735477,977.586616,move
101,1235.jpg,114.904824,965.310038,move
101,1236.jpg,92.074171,920.826769,move
101,1237.jpg,69.243518,876.343499,move
101,1238.jpg,46.412865,831.860229,move
101,1239.jpg,23.582212,787.37696,move
101,1240.jpg,12.566131,742.89369,move
101,1241.jpg,35.396784,698.41042,move
101,1242.jpg,58.227437,653.927151,move
101,1243.jpg,81.05809,609.443881,move
101,1244.jpg,103.888743,564.960612,move
102,1245.jpg,1817.0,639.0,wait
102,1246.jpg,1787.002732,638.59515,move
102,1247.jpg,1737.007285,637.920401,move
102,1248.jpg,1687.011838,637.245652,move
102,1249.jpg,1637.016391,636.570902,move
102,1250.jpg,1587.020944,635.896153,move
102,1251.jpg,1537.025497,635.221403,move
102,1252.jpg,1487.03005,634.546654,move
102,1253.jpg,1437.034603,633.871905,move
102,1254.jpg,1387.039156,633.197155,move
102,1255.jpg,1337.04371,632.522406,move
102,1256.jpg,1287.048263,631.847656,move
103,1257.jpg,1492.0,935.0,wait
103,1258.jpg,1504.3191,950.755627,move
103,1259.jpg,1535.116849,990.144695,move
103,1260.jpg,1565.914598,960.488746,move
103,1261.jpg,1596.712347,921.099678,move
103,1262.jpg,1627.510096,881.71061,move
103,1263.jpg,1658.307845,842.321543,move
103,1264.jpg,1689.105594,802.932475,move
103,1265.jpg,1719.903343,763.543407,move
103,1266.jpg,1750.701092,724.15434,move
103,1267.jpg,1781.498841,684.765272,move
103,1268.jpg,1812.29659,645.376204,move
104,1269.jpg,593.0,880.0,wait
104,1270.jpg,598.40799,871.588481,move
104,1271.jpg,625.447937,829.530887,move
104,1272.jpg,652.487885,787.473293,move
104,1273.jpg,679.527832,745.415698,move
104,1274.jpg,706.56778,703.358104,move
104,1275.jpg,733.607727,661.30051,move
104,1276.jpg,760.647675,619.242916,move
104,1277.jpg,787.687622,577.185321,move
104,1278.jpg,814.72757,535.127727,move
104,1279.jpg,841.767518,493.070133,move
104,1280.jpg,868.807465,451.012538,move
105,1281.jpg,1619.0,74.0,wait
105,1282.jpg,1619.0,74.0,wait
105,1283.jpg,1627.588313,123.256887,move
105,1284.jpg,1636.176626,172.513773,move
105,1285.jpg,1644.764939,221.77066,move
105,1286.jpg,1653.353252,271.027547,move
105,1287.jpg,1661.941564,320.284433,move
105,1288.jpg,1670.529877,369.54132,move
105,1289.jpg,1679.11819,418.798207,move
105,1290.jpg,1687.706503,468.055093,move
105,1291.jpg,1696.294816,517.31198,move
105,1292.jpg,1704.883129,566.568866,move
106,1293.jpg,1647.0,481.0,wait
106,1294.jpg,1647.0,481.0,wait
106,1295.jpg,1636.258468,519.53076,move
106,1296.jpg,1622.831554,567.694211,move
106,1297.jpg,1609.40464,615.857662,move
106,1298.jpg,1595.977725,664.021112,move
106,1299.jpg,1582.550811,712.184563,move
106,1300.jpg,1569.123896,760.348013,move
106,1301.jpg,1555.696982,808.511464,move
106,1302.jpg,1542.270067,856.674914,move
106,1303.jpg,1528.843153,904.838365,move
106,1304.jpg,1515.416239,953.001815,move
